B-01,B-02,B-04,B-05,B-06,B-07,B-08,B-09,B-10,B-11,B-12,B-13,B-14,B-15,B-16,B-17,B-18,B-19,B-20,B-21,B-22,B-23,Average,Variance,Zone 1,Zone 2,Zone 3
6.0,2.25,11.25,69.0,9.0,0.0,1.0,2.25,13.5,2.25,9.0,90.0,4.5,1.0,0.0,2.25,10.5,92.25,0.0,4.5,0.0,0.0,15.022727272727273,1743.455578512397,17.3125,3.125,18.375
6.0,2.7,12.600000000000001,56.099999999999994,9.0,0.0,1.2000000000000002,2.7,13.5,1.7999999999999998,8.1,92.7,3.5999999999999996,0.7999999999999998,0.0,1.7999999999999998,12.0,82.5,0.0,3.5999999999999996,0.0,0.0,14.122727272727273,1543.9233471074385,16.5,3.5,16.45
6.0,3.15,13.950000000000001,43.2,9.0,0.0,1.4000000000000001,3.15,13.5,1.35,7.2,95.4,2.7,0.5999999999999999,0.0,1.35,13.5,72.75,0.0,2.7,0.0,0.0,13.222727272727273,1344.3911157024797,15.6875,3.875,14.525
6.0,3.6,15.3,30.299999999999997,9.0,0.0,1.6,3.6,13.5,0.8999999999999999,6.3,98.1,1.7999999999999998,0.3999999999999999,0.0,0.8999999999999999,15.0,63.0,0.0,1.7999999999999998,0.0,0.0,12.322727272727274,1144.858884297521,14.875,4.25,12.6
6.0,4.05,16.65,17.39999999999999,9.0,0.0,1.8,4.05,13.5,0.4500000000000002,5.4,100.8,0.9000000000000004,0.19999999999999996,0.0,0.4500000000000002,16.5,53.25,0.0,0.9000000000000004,0.0,0.0,11.422727272727274,945.3266528925622,14.0625,4.625,10.675
6.0,4.5,18.0,4.5,9.0,0.0,2.0,4.5,13.5,0.0,4.5,103.5,0.0,0.0,0.0,0.0,18.0,43.5,0.0,0.0,0.0,0.0,10.522727272727273,745.7944214876036,13.25,5.0,8.75
7.05,4.5,16.65,4.5,8.55,0.0,2.25,4.5,12.15,0.0,4.5,103.95,0.0,0.0,0.0,0.0,18.0,39.15,0.0,0.45,0.0,0.0,10.281818181818183,738.6750000000002,13.1125,5.0625,8.1
8.1,4.5,15.3,4.5,8.1,0.0,2.5,4.5,10.8,0.0,4.5,104.4,0.0,0.0,0.0,0.0,18.0,34.8,0.0,0.9,0.0,0.0,10.040909090909091,731.5555785123969,12.975,5.125,7.45
9.15,4.5,13.95,4.5,7.65,0.0,2.75,4.5,9.45,0.0,4.5,104.85,0.0,0.0,0.0,0.0,18.0,30.450000000000003,0.0,1.35,0.0,0.0,9.8,724.4361570247936,12.8375,5.1875,6.8
10.2,4.5,12.6,4.5,7.2,0.0,3.0,4.5,8.1,0.0,4.5,105.3,0.0,0.0,0.0,0.0,18.0,26.1,0.0,1.8,0.0,0.0,9.559090909090909,717.3167355371902,12.7,5.25,6.15
11.25,4.5,11.25,4.5,6.75,0.0,3.25,4.5,6.75,0.0,4.5,105.75,0.0,0.0,0.0,0.0,18.0,21.75,0.0,2.25,0.0,0.0,9.318181818181818,710.1973140495868,12.5625,5.3125,5.5
12.3,4.5,9.899999999999999,4.5,6.3,0.0,3.5,4.5,5.399999999999999,0.0,4.5,106.2,0.0,0.0,0.0,0.0,18.0,17.400000000000002,0.0,2.7,0.0,0.0,9.077272727272728,703.0778925619835,12.425,5.375,4.85
13.350000000000001,4.5,8.549999999999999,4.5,5.85,0.0,3.75,4.5,4.049999999999999,0.0,4.5,106.65,0.0,0.0,0.0,0.0,18.0,13.050000000000004,0.0,3.15,0.0,0.0,8.836363636363636,695.9584710743802,12.2875,5.4375,4.2
14.4,4.5,7.199999999999999,4.5,5.4,0.0,4.0,4.5,2.6999999999999993,0.0,4.5,107.1,0.0,0.0,0.0,0.0,18.0,8.700000000000003,0.0,3.6,0.0,0.0,8.595454545454546,688.8390495867768,12.15,5.5,3.55
15.450000000000001,4.5,5.85,4.5,4.95,0.0,4.25,4.5,1.3499999999999996,0.0,4.5,107.55,0.0,0.0,0.0,0.0,18.0,4.350000000000001,0.0,4.05,0.0,0.0,8.354545454545454,681.7196280991734,12.0125,5.5625,2.8999999999999995
16.5,4.5,4.5,4.5,4.5,0.0,4.5,4.5,0.0,0.0,4.5,108.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.5,0.0,0.0,8.113636363636363,674.6002066115701,11.875,5.625,2.25
18.3,4.25,4.05,4.05,4.7,0.0,4.25,4.05,0.0,0.0,4.95,107.75,0.0,0.9,0.0,0.0,17.7,0.0,0.0,4.05,0.0,0.0,8.136363636363637,672.5212809917355,11.925,5.7125,2.175
20.1,4.0,3.6,3.6,4.9,0.0,4.0,3.6,0.0,0.0,5.4,107.5,0.0,1.8,0.0,0.0,17.4,0.0,0.0,3.6,0.0,0.0,8.159090909090908,670.4423553719008,11.975,5.8,2.1
21.9,3.75,3.15,3.15,5.1,0.0,3.75,3.15,0.0,0.0,5.85,107.25,0.0,2.7,0.0,0.0,17.1,0.0,0.0,3.15,0.0,0.0,8.181818181818182,668.3634297520662,12.025,5.8875,2.025
23.7,3.5,2.7,2.7,5.3,0.0,3.5,2.7,0.0,0.0,6.3,107.0,0.0,3.6,0.0,0.0,16.8,0.0,0.0,2.7,0.0,0.0,8.204545454545453,666.2845041322315,12.075,5.975,1.95
25.5,3.25,2.25,2.25,5.5,0.0,3.25,2.25,0.0,0.0,6.75,106.75,0.0,4.5,0.0,0.0,16.5,0.0,0.0,2.25,0.0,0.0,8.227272727272727,664.2055785123969,12.125,6.0625,1.875
27.3,3.0,1.7999999999999998,1.7999999999999998,5.7,0.0,3.0,1.7999999999999998,0.0,0.0,7.2,106.5,0.0,5.4,0.0,0.0,16.2,0.0,0.0,1.7999999999999998,0.0,0.0,8.25,662.1266528925621,12.175,6.15,1.8
29.1,2.75,1.35,1.35,5.9,0.0,2.75,1.35,0.0,0.0,7.65,106.25,0.0,6.3,0.0,0.0,15.9,0.0,0.0,1.35,0.0,0.0,8.272727272727272,660.0477272727275,12.225,6.2375,1.725
30.9,2.5,0.8999999999999999,0.8999999999999999,6.1,0.0,2.5,0.8999999999999999,0.0,0.0,8.1,106.0,0.0,7.2,0.0,0.0,15.6,0.0,0.0,0.8999999999999999,0.0,0.0,8.295454545454545,657.9688016528928,12.275,6.325,1.65
32.7,2.25,0.4500000000000002,0.4500000000000002,6.3,0.0,2.25,0.4500000000000002,0.0,0.0,8.55,105.75,0.0,8.1,0.0,0.0,15.3,0.0,0.0,0.4500000000000002,0.0,0.0,8.318181818181817,655.8898760330582,12.325,6.4125,1.5750000000000002
34.5,2.0,0.0,0.0,6.5,0.0,2.0,0.0,0.0,0.0,9.0,105.5,0.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,8.34090909090909,653.8109504132235,12.375,6.5,1.5
35.7,2.25,0.45,0.0,6.3,0.0,1.8,0.0,0.0,0.0,9.0,102.15,0.0,8.55,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,8.195454545454545,625.6989669421491,12.2375,6.1125,1.5
36.9,2.5,0.9,0.0,6.1,0.0,1.6,0.0,0.0,0.0,9.0,98.8,0.0,8.1,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,8.049999999999999,597.5869834710746,12.1,5.725,1.5
38.1,2.75,1.35,0.0,5.9,0.0,1.4,0.0,0.0,0.0,9.0,95.45,0.0,7.65,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,7.904545454545454,569.4750000000003,11.9625,5.3375,1.5
39.3,3.0,1.8,0.0,5.7,0.0,1.2,0.0,0.0,0.0,9.0,92.1,0.0,7.2,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,7.759090909090909,541.3630165289259,11.825,4.95,1.5
40.5,3.25,2.25,0.0,5.5,0.0,1.0,0.0,0.0,0.0,9.0,88.75,0.0,6.75,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,7.613636363636363,513.2510330578514,11.6875,4.5625,1.5
41.7,3.5,2.7,0.0,5.3,0.0,0.7999999999999998,0.0,0.0,0.0,9.0,85.4,0.0,6.3,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,7.468181818181818,485.139049586777,11.55,4.175,1.5
42.9,3.75,3.15,0.0,5.1,0.0,0.5999999999999999,0.0,0.0,0.0,9.0,82.05,0.0,5.85,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,7.322727272727272,457.02706611570255,11.4125,3.7875,1.5
44.1,4.0,3.6,0.0,4.9,0.0,0.3999999999999999,0.0,0.0,0.0,9.0,78.7,0.0,5.4,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,7.177272727272728,428.9150826446281,11.275,3.4,1.5
45.3,4.25,4.05,0.0,4.7,0.0,0.19999999999999996,0.0,0.0,0.0,9.0,75.35,0.0,4.95,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,7.031818181818182,400.80309917355373,11.1375,3.0124999999999997,1.5
46.5,4.5,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,9.0,72.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.886363636363637,372.6911157024793,11.0,2.625,1.5
46.65,4.05,4.5,2.25,4.05,0.45,0.0,0.0,0.0,0.0,8.55,69.75,1.05,4.95,0.0,0.0,6.6,0.45,0.0,0.45,0.0,0.0,6.988636363636364,368.9023760330578,11.0625,2.8875,1.575
46.8,3.6,4.5,4.5,3.6,0.9,0.0,0.0,0.0,0.0,8.1,67.5,2.1,5.4,0.0,0.0,7.2,0.9,0.0,0.9,0.0,0.0,7.090909090909091,365.1136363636363,11.125,3.15,1.65
46.95,3.15,4.5,6.75,3.15,1.35,0.0,0.0,0.0,0.0,7.65,65.25,3.1500000000000004,5.85,0.0,0.0,7.8,1.35,0.0,1.35,0.0,0.0,7.193181818181818,361.32489669421483,11.1875,3.4125,1.725
47.1,2.7,4.5,9.0,2.7,1.8,0.0,0.0,0.0,0.0,7.2,63.0,4.2,6.3,0.0,0.0,8.4,1.8,0.0,1.8,0.0,0.0,7.295454545454546,357.53615702479334,11.25,3.675,1.8
47.25,2.25,4.5,11.25,2.25,2.25,0.0,0.0,0.0,0.0,6.75,60.75,5.25,6.75,0.0,0.0,9.0,2.25,0.0,2.25,0.0,0.0,7.397727272727273,353.74741735537185,11.3125,3.9375,1.875
47.4,1.7999999999999998,4.5,13.5,1.7999999999999998,2.7,0.0,0.0,0.0,0.0,6.3,58.5,6.300000000000001,7.2,0.0,0.0,9.6,2.7,0.0,2.7,0.0,0.0,7.5,349.95867768595036,11.375,4.2,1.95
47.55,1.35,4.5,15.75,1.35,3.15,0.0,0.0,0.0,0.0,5.85,56.25,7.3500000000000005,7.65,0.0,0.0,10.2,3.15,0.0,3.15,0.0,0.0,7.6022727272727275,346.1699380165289,11.4375,4.4625,2.025
47.7,0.8999999999999999,4.5,18.0,0.8999999999999999,3.6,0.0,0.0,0.0,0.0,5.4,54.0,8.4,8.1,0.0,0.0,10.8,3.6,0.0,3.6,0.0,0.0,7.704545454545455,342.3811983471074,11.5,4.725,2.1
47.85,0.4500000000000002,4.5,20.25,0.4500000000000002,4.05,0.0,0.0,0.0,0.0,4.95,51.75,9.450000000000001,8.55,0.0,0.0,11.399999999999999,4.05,0.0,4.05,0.0,0.0,7.806818181818182,338.5924586776859,11.5625,4.987500000000001,2.175
48.0,0.0,4.5,22.5,0.0,4.5,0.0,0.0,0.0,0.0,4.5,49.5,10.5,9.0,0.0,0.0,12.0,4.5,0.0,4.5,0.0,0.0,7.909090909090909,334.8037190082644,11.625,5.25,2.25
46.05,0.0,4.5,23.55,0.0,4.95,0.0,0.0,0.0,0.45,4.05,50.7,10.95,8.75,2.85,0.0,11.4,4.05,0.0,4.5,0.0,0.0,8.03409090909091,349.0044421487603,11.7625,5.0375,2.575
44.1,0.0,4.5,24.6,0.0,5.4,0.0,0.0,0.0,0.9,3.6,51.9,11.4,8.5,5.7,0.0,10.8,3.6,0.0,4.5,0.0,0.0,8.15909090909091,363.2051652892562,11.9,4.825,2.9
42.15,0.0,4.5,25.65,0.0,5.85,0.0,0.0,0.0,1.35,3.15,53.1,11.85,8.25,8.55,0.0,10.2,3.15,0.0,4.5,0.0,0.0,8.28409090909091,377.40588842975205,12.0375,4.6125,3.225
40.2,0.0,4.5,26.7,0.0,6.3,0.0,0.0,0.0,1.8,2.7,54.3,12.3,8.0,11.4,0.0,9.6,2.7,0.0,4.5,0.0,0.0,8.40909090909091,391.60661157024794,12.175,4.4,3.55
38.25,0.0,4.5,27.75,0.0,6.75,0.0,0.0,0.0,2.25,2.25,55.5,12.75,7.75,14.25,0.0,9.0,2.25,0.0,4.5,0.0,0.0,8.53409090909091,405.8073347107438,12.3125,4.1875,3.875
36.3,0.0,4.5,28.8,0.0,7.2,0.0,0.0,0.0,2.7,1.7999999999999998,56.7,13.2,7.5,17.1,0.0,8.4,1.7999999999999998,0.0,4.5,0.0,0.0,8.65909090909091,420.00805785123964,12.45,3.975,4.2
34.35,0.0,4.5,29.85,0.0,7.65,0.0,0.0,0.0,3.15,1.35,57.9,13.65,7.25,19.95,0.0,7.8,1.35,0.0,4.5,0.0,0.0,8.78409090909091,434.2087809917355,12.5875,3.7625,4.525
32.4,0.0,4.5,30.9,0.0,8.1,0.0,0.0,0.0,3.6,0.8999999999999999,59.1,14.1,7.0,22.8,0.0,7.2,0.8999999999999999,0.0,4.5,0.0,0.0,8.90909090909091,448.4095041322314,12.725,3.55,4.85
30.45,0.0,4.5,31.950000000000003,0.0,8.55,0.0,0.0,0.0,4.05,0.4500000000000002,60.3,14.55,6.75,25.650000000000002,0.0,6.6000000000000005,0.4500000000000002,0.0,4.5,0.0,0.0,9.03409090909091,462.6102272727273,12.8625,3.3375000000000004,5.175000000000001
28.5,0.0,4.5,33.0,0.0,9.0,0.0,0.0,0.0,4.5,0.0,61.5,15.0,6.5,28.5,0.0,6.0,0.0,0.0,4.5,0.0,0.0,9.15909090909091,476.81095041322317,13.0,3.125,5.5
25.65,0.0,4.25,29.7,0.0,9.75,0.0,0.45,0.0,4.05,0.0,59.25,13.95,6.05,28.95,0.0,5.7,0.9,0.0,4.05,0.45,0.0,8.779545454545456,453.44762396694216,12.216666666666667,3.05,5.725
22.8,0.0,4.0,26.4,0.0,10.5,0.0,0.9,0.0,3.6,0.0,57.0,12.9,5.6,29.4,0.0,5.4,1.8,0.0,3.6,0.9,0.0,8.4,430.0842975206612,11.433333333333334,2.975,5.95
19.95,0.0,3.75,23.1,0.0,11.25,0.0,1.35,0.0,3.15,0.0,54.75,11.85,5.15,29.85,0.0,5.1,2.7,0.0,3.15,1.35,0.0,8.020454545454546,406.7209710743802,10.65,2.9,6.175
17.1,0.0,3.5,19.8,0.0,12.0,0.0,1.8,0.0,2.7,0.0,52.5,10.8,4.7,30.3,0.0,4.8,3.6,0.0,2.7,1.8,0.0,7.6409090909090915,383.35764462809925,9.866666666666667,2.825,6.4
14.25,0.0,3.25,16.5,0.0,12.75,0.0,2.25,0.0,2.25,0.0,50.25,9.75,4.25,30.75,0.0,4.5,4.5,0.0,2.25,2.25,0.0,7.261363636363637,359.99431818181824,9.083333333333334,2.75,6.625
11.399999999999999,0.0,3.0,13.200000000000003,0.0,13.5,0.0,2.7,0.0,1.7999999999999998,0.0,48.0,8.7,3.8,31.2,0.0,4.2,5.4,0.0,1.7999999999999998,2.7,0.0,6.881818181818182,336.63099173553724,8.3,2.675,6.85
8.55,0.0,2.75,9.900000000000002,0.0,14.25,0.0,3.15,0.0,1.35,0.0,45.75,7.6499999999999995,3.35,31.65,0.0,3.9,6.3,0.0,1.35,3.15,0.0,6.502272727272727,313.26766528925623,7.516666666666667,2.6,7.075
5.699999999999999,0.0,2.5,6.600000000000001,0.0,15.0,0.0,3.6,0.0,0.8999999999999999,0.0,43.5,6.6,2.9,32.1,0.0,3.6,7.2,0.0,0.8999999999999999,3.6,0.0,6.122727272727273,289.9043388429753,6.733333333333333,2.525,7.3
2.849999999999998,0.0,2.25,3.3000000000000007,0.0,15.75,0.0,4.05,0.0,0.4500000000000002,0.0,41.25,5.549999999999999,2.45,32.55,0.0,3.3000000000000003,8.1,0.0,0.4500000000000002,4.05,0.0,5.743181818181817,266.5410123966943,5.95,2.45,7.525
0.0,0.0,2.0,0.0,0.0,16.5,0.0,4.5,0.0,0.0,0.0,39.0,4.5,2.0,33.0,0.0,3.0,9.0,0.0,0.0,4.5,0.0,5.363636363636363,243.17768595041332,5.166666666666667,2.375,7.75
0.3,0.5,1.8,0.0,0.0,16.5,0.0,4.05,0.0,0.0,0.0,40.5,4.05,1.8,31.2,0.0,2.7,9.0,0.0,0.0,4.5,0.45,5.334090909090909,237.57365702479348,5.341666666666667,2.25,7.375
0.6,1.0,1.6,0.0,0.0,16.5,0.0,3.6,0.0,0.0,0.0,42.0,3.6,1.6,29.4,0.0,2.4,9.0,0.0,0.0,4.5,0.9,5.304545454545455,231.96962809917363,5.516666666666667,2.125,7.0
0.8999999999999999,1.5,1.4,0.0,0.0,16.5,0.0,3.15,0.0,0.0,0.0,43.5,3.15,1.4,27.6,0.0,2.1,9.0,0.0,0.0,4.5,1.35,5.2749999999999995,226.3655991735538,5.691666666666666,2.0,6.625
1.2,2.0,1.2,0.0,0.0,16.5,0.0,2.7,0.0,0.0,0.0,45.0,2.7,1.2,25.8,0.0,1.8,9.0,0.0,0.0,4.5,1.8,5.245454545454545,220.76157024793395,5.866666666666667,1.875,6.25
1.5,2.5,1.0,0.0,0.0,16.5,0.0,2.25,0.0,0.0,0.0,46.5,2.25,1.0,24.0,0.0,1.5,9.0,0.0,0.0,4.5,2.25,5.215909090909091,215.1575413223141,6.041666666666667,1.75,5.875
1.7999999999999998,3.0,0.7999999999999998,0.0,0.0,16.5,0.0,1.7999999999999998,0.0,0.0,0.0,48.0,1.7999999999999998,0.7999999999999998,22.2,0.0,1.2000000000000002,9.0,0.0,0.0,4.5,2.7,5.1863636363636365,209.55351239669426,6.216666666666667,1.625,5.5
2.1,3.5,0.5999999999999999,0.0,0.0,16.5,0.0,1.35,0.0,0.0,0.0,49.5,1.35,0.5999999999999999,20.4,0.0,0.8999999999999999,9.0,0.0,0.0,4.5,3.15,5.156818181818182,203.94948347107442,6.391666666666667,1.5,5.125
2.4,4.0,0.3999999999999999,0.0,0.0,16.5,0.0,0.8999999999999999,0.0,0.0,0.0,51.0,0.8999999999999999,0.3999999999999999,18.6,0.0,0.6000000000000001,9.0,0.0,0.0,4.5,3.6,5.127272727272727,198.34545454545457,6.566666666666666,1.375,4.75
2.6999999999999997,4.5,0.19999999999999996,0.0,0.0,16.5,0.0,0.4500000000000002,0.0,0.0,0.0,52.5,0.4500000000000002,0.19999999999999996,16.8,0.0,0.30000000000000027,9.0,0.0,0.0,4.5,4.05,5.097727272727273,192.74142561983473,6.741666666666667,1.25,4.375
3.0,5.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,4.5,4.5,5.068181818181818,187.13739669421489,6.916666666666667,1.125,4.0
3.0,5.0,0.45,0.0,0.0,14.85,0.0,0.45,0.0,2.7,0.0,53.25,0.0,0.0,14.55,6.45,0.0,9.0,0.0,0.0,4.05,4.05,5.3545454545454545,217.68904958677686,6.941666666666667,1.0125,5.075
3.0,5.0,0.9,0.0,0.0,13.2,0.0,0.9,0.0,5.4,0.0,52.5,0.0,0.0,14.1,12.9,0.0,9.0,0.0,0.0,3.6,3.6,5.640909090909091,248.24070247933884,6.966666666666667,0.9,6.15
3.0,5.0,1.35,0.0,0.0,11.55,0.0,1.35,0.0,8.100000000000001,0.0,51.75,0.0,0.0,13.65,19.35,0.0,9.0,0.0,0.0,3.15,3.15,5.927272727272728,278.79235537190084,6.991666666666667,0.7875,7.225
3.0,5.0,1.8,0.0,0.0,9.9,0.0,1.8,0.0,10.8,0.0,51.0,0.0,0.0,13.2,25.8,0.0,9.0,0.0,0.0,2.7,2.7,6.213636363636364,309.3440082644628,7.016666666666667,0.675,8.3
3.0,5.0,2.25,0.0,0.0,8.25,0.0,2.25,0.0,13.5,0.0,50.25,0.0,0.0,12.75,32.25,0.0,9.0,0.0,0.0,2.25,2.25,6.5,339.89566115702473,7.041666666666667,0.5625,9.375
3.0,5.0,2.7,0.0,0.0,6.600000000000001,0.0,2.7,0.0,16.200000000000003,0.0,49.5,0.0,0.0,12.3,38.7,0.0,9.0,0.0,0.0,1.7999999999999998,1.7999999999999998,6.786363636363636,370.44731404958674,7.066666666666667,0.44999999999999996,10.45
3.0,5.0,3.15,0.0,0.0,4.950000000000001,0.0,3.15,0.0,18.900000000000002,0.0,48.75,0.0,0.0,11.85,45.15,0.0,9.0,0.0,0.0,1.35,1.35,7.072727272727272,400.99896694214874,7.091666666666667,0.3375,11.524999999999999
3.0,5.0,3.6,0.0,0.0,3.3000000000000007,0.0,3.6,0.0,21.6,0.0,48.0,0.0,0.0,11.4,51.6,0.0,9.0,0.0,0.0,0.8999999999999999,0.8999999999999999,7.359090909090909,431.5506198347107,7.116666666666667,0.22499999999999998,12.6
3.0,5.0,4.05,0.0,0.0,1.6500000000000004,0.0,4.05,0.0,24.3,0.0,47.25,0.0,0.0,10.95,58.050000000000004,0.0,9.0,0.0,0.0,0.4500000000000002,0.4500000000000002,7.645454545454545,462.10227272727263,7.141666666666667,0.11250000000000004,13.674999999999999
3.0,5.0,4.5,0.0,0.0,0.0,0.0,4.5,0.0,27.0,0.0,46.5,0.0,0.0,10.5,64.5,0.0,9.0,0.0,0.0,0.0,0.0,7.931818181818182,492.65392561983464,7.166666666666667,0.0,14.75
4.8,4.5,4.05,0.45,0.0,0.0,0.0,4.5,0.0,27.0,0.0,47.1,0.0,0.0,9.45,64.5,0.0,8.75,0.0,0.0,0.0,0.45,7.9795454545454545,501.5414256198346,7.362500000000001,0.0,14.533333333333333
6.6,4.0,3.6,0.9,0.0,0.0,0.0,4.5,0.0,27.0,0.0,47.7,0.0,0.0,8.4,64.5,0.0,8.5,0.0,0.0,0.0,0.9,8.027272727272727,510.4289256198347,7.558333333333334,0.0,14.316666666666666
8.4,3.5,3.15,1.35,0.0,0.0,0.0,4.5,0.0,27.0,0.0,48.3,0.0,0.0,7.35,64.5,0.0,8.25,0.0,0.0,0.0,1.35,8.075,519.3164256198347,7.754166666666666,0.0,14.1
10.2,3.0,2.7,1.8,0.0,0.0,0.0,4.5,0.0,27.0,0.0,48.9,0.0,0.0,6.3,64.5,0.0,8.0,0.0,0.0,0.0,1.8,8.122727272727273,528.2039256198348,7.95,0.0,13.883333333333333
12.0,2.5,2.25,2.25,0.0,0.0,0.0,4.5,0.0,27.0,0.0,49.5,0.0,0.0,5.25,64.5,0.0,7.75,0.0,0.0,0.0,2.25,8.170454545454547,537.0914256198347,8.145833333333334,0.0,13.666666666666668
13.8,2.0,1.7999999999999998,2.7,0.0,0.0,0.0,4.5,0.0,27.0,0.0,50.1,0.0,0.0,4.199999999999999,64.5,0.0,7.5,0.0,0.0,0.0,2.7,8.218181818181819,545.9789256198347,8.341666666666667,0.0,13.45
15.6,1.5,1.35,3.15,0.0,0.0,0.0,4.5,0.0,27.0,0.0,50.7,0.0,0.0,3.1499999999999995,64.5,0.0,7.25,0.0,0.0,0.0,3.15,8.26590909090909,554.8664256198348,8.5375,0.0,13.233333333333334
17.4,1.0,0.8999999999999999,3.6,0.0,0.0,0.0,4.5,0.0,27.0,0.0,51.3,0.0,0.0,2.0999999999999996,64.5,0.0,7.0,0.0,0.0,0.0,3.6,8.313636363636364,563.7539256198347,8.733333333333334,0.0,13.016666666666667
19.2,0.5,0.4500000000000002,4.05,0.0,0.0,0.0,4.5,0.0,27.0,0.0,51.9,0.0,0.0,1.049999999999999,64.5,0.0,6.75,0.0,0.0,0.0,4.05,8.361363636363638,572.6414256198348,8.929166666666667,0.0,12.8
21.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,27.0,0.0,52.5,0.0,0.0,0.0,64.5,0.0,6.5,0.0,0.0,0.0,4.5,8.40909090909091,581.5289256198348,9.125,0.0,12.583333333333334
22.2,0.0,0.0,4.5,0.0,0.0,0.0,4.05,0.0,24.3,0.0,59.7,0.0,0.0,0.0,58.05,1.2,6.5,0.45,0.45,0.0,4.5,8.450000000000001,664.3152892561984,9.6375,0.3,11.508333333333335
23.4,0.0,0.0,4.5,0.0,0.0,0.0,3.6,0.0,21.6,0.0,66.9,0.0,0.0,0.0,51.6,2.4,6.5,0.9,0.9,0.0,4.5,8.490909090909092,747.101652892562,10.15,0.6,10.433333333333334
24.6,0.0,0.0,4.5,0.0,0.0,0.0,3.15,0.0,18.9,0.0,74.1,0.0,0.0,0.0,45.15,3.5999999999999996,6.5,1.35,1.35,0.0,4.5,8.531818181818183,829.8880165289256,10.6625,0.8999999999999999,9.358333333333334
25.8,0.0,0.0,4.5,0.0,0.0,0.0,2.7,0.0,16.2,0.0,81.3,0.0,0.0,0.0,38.7,4.8,6.5,1.8,1.8,0.0,4.5,8.572727272727274,912.6743801652892,11.175,1.2,8.283333333333335
27.0,0.0,0.0,4.5,0.0,0.0,0.0,2.25,0.0,13.5,0.0,88.5,0.0,0.0,0.0,32.25,6.0,6.5,2.25,2.25,0.0,4.5,8.613636363636363,995.4607438016528,11.6875,1.5,7.208333333333334
28.2,0.0,0.0,4.5,0.0,0.0,0.0,1.7999999999999998,0.0,10.799999999999997,0.0,95.7,0.0,0.0,0.0,25.799999999999997,7.199999999999999,6.5,2.7,2.7,0.0,4.5,8.654545454545454,1078.2471074380164,12.2,1.7999999999999998,6.133333333333335
29.4,0.0,0.0,4.5,0.0,0.0,0.0,1.35,0.0,8.099999999999998,0.0,102.9,0.0,0.0,0.0,19.35,8.4,6.5,3.15,3.15,0.0,4.5,8.695454545454545,1161.03347107438,12.712499999999999,2.1,5.0583333333333345
30.6,0.0,0.0,4.5,0.0,0.0,0.0,0.8999999999999999,0.0,5.399999999999999,0.0,110.1,0.0,0.0,0.0,12.899999999999999,9.6,6.5,3.6,3.6,0.0,4.5,8.736363636363636,1243.8198347107436,13.225,2.4,3.9833333333333343
31.799999999999997,0.0,0.0,4.5,0.0,0.0,0.0,0.4500000000000002,0.0,2.6999999999999993,0.0,117.3,0.0,0.0,0.0,6.449999999999996,10.799999999999999,6.5,4.05,4.05,0.0,4.5,8.777272727272727,1326.6061983471072,13.7375,2.6999999999999997,2.908333333333335
33.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.5,0.0,0.0,0.0,0.0,12.0,6.5,4.5,4.5,0.0,4.5,8.818181818181818,1409.3925619834708,14.25,3.0,1.8333333333333333
35.1,0.0,0.0,4.05,0.0,0.0,0.0,0.45,0.0,0.0,0.0,124.05,0.0,0.0,0.0,0.0,12.3,6.3,4.5,4.5,0.2,4.05,8.886363636363637,1395.6706611570246,14.3125,3.125,1.875
37.2,0.0,0.0,3.6,0.0,0.0,0.0,0.9,0.0,0.0,0.0,123.6,0.0,0.0,0.0,0.0,12.6,6.1,4.5,4.5,0.4,3.6,8.954545454545455,1381.9487603305784,14.375,3.25,1.9166666666666665
39.3,0.0,0.0,3.15,0.0,0.0,0.0,1.35,0.0,0.0,0.0,123.15,0.0,0.0,0.0,0.0,12.9,5.9,4.5,4.5,0.6000000000000001,3.15,9.022727272727273,1368.2268595041323,14.4375,3.375,1.9583333333333333
41.4,0.0,0.0,2.7,0.0,0.0,0.0,1.8,0.0,0.0,0.0,122.7,0.0,0.0,0.0,0.0,13.2,5.7,4.5,4.5,0.8,2.7,9.090909090909092,1354.504958677686,14.5,3.5,2.0
